2.399700299700299740e+09;4.712120000000000197e-01;8.730000000000000000e+02;8.730000000000000426e+00
2.399700299700299740e+09;4.703120000000000078e-01;8.740000000000000000e+02;8.740000000000000213e+00
2.399700299700299740e+09;4.723999999999999866e-01;8.750000000000000000e+02;8.750000000000000000e+00
2.399700299700299740e+09;4.712540000000000062e-01;8.760000000000000000e+02;8.759990000000000165e+00
2.399700299700299740e+09;4.732910000000000172e-01;8.770000000000000000e+02;8.769999999999999574e+00
2.399700299700299740e+09;4.716339999999999977e-01;8.780000000000000000e+02;8.779999999999999361e+00
2.399700299700299740e+09;4.725860000000000061e-01;8.790000000000000000e+02;8.789999999999999147e+00
2.399700299700299740e+09;4.732830000000000092e-01;8.800000000000000000e+02;8.800000000000000711e+00
2.399700299700299740e+09;4.722950000000000204e-01;8.810000000000000000e+02;8.810000000000000497e+00
2.399700299700299740e+09;4.731609999999999983e-01;8.820000000000000000e+02;8.820000000000000284e+00
2.399700299700299740e+09;4.721529999999999894e-01;8.830000000000000000e+02;8.830000000000000071e+00
2.399700299700299740e+09;4.738609999999999767e-01;8.840000000000000000e+02;8.839999999999999858e+00
2.399700299700299740e+09;4.724200000000000066e-01;8.850000000000000000e+02;8.849999999999999645e+00
2.399700299700299740e+09;4.711509999999999865e-01;8.860000000000000000e+02;8.859999999999999432e+00
2.365534465534465313e+09;4.715960000000000152e-01;8.870000000000000000e+02;8.869999999999999218e+00
2.366133866133866310e+09;4.715059999999999807e-01;8.880000000000000000e+02;8.879989999999999384e+00
2.366733266733266830e+09;4.703579999999999983e-01;8.890000000000000000e+02;8.890000000000000568e+00
2.366733266733266830e+09;4.694400000000000239e-01;8.900000000000000000e+02;8.900000000000000355e+00
2.364935064935064793e+09;4.705210000000000226e-01;8.910000000000000000e+02;8.909990000000000521e+00
2.367332667332667351e+09;4.689400000000000235e-01;8.920000000000000000e+02;8.919999999999999929e+00
2.368531468531468391e+09;4.695170000000000177e-01;8.930000000000000000e+02;8.929999999999999716e+00
2.369130869130868912e+09;4.674280000000000102e-01;8.940000000000000000e+02;8.939999999999999503e+00
2.368531468531468391e+09;4.677939999999999876e-01;8.950000000000000000e+02;8.949999999999999289e+00
2.367932067932067871e+09;4.673999999999999821e-01;8.960000000000000000e+02;8.960000000000000853e+00
2.388911088911088943e+09;4.651850000000000152e-01;8.970000000000000000e+02;8.970000000000000639e+00
2.367332667332667351e+09;4.654469999999999996e-01;8.980000000000000000e+02;8.980000000000000426e+00
2.368531468531468391e+09;4.646799999999999820e-01;8.990000000000000000e+02;8.990000000000000213e+00
2.367332667332667351e+09;4.620870000000000255e-01;9.000000000000000000e+02;9.000000000000000000e+00
2.368531468531468391e+09;4.617689999999999850e-01;9.010000000000000000e+02;9.009999999999999787e+00
2.369730269730269909e+09;4.608990000000000031e-01;9.020000000000000000e+02;9.019999999999999574e+00
2.370329670329670429e+09;4.599289999999999767e-01;9.030000000000000000e+02;9.029999999999999361e+00
2.370329670329670429e+09;4.604969999999999897e-01;9.040000000000000000e+02;9.039999999999999147e+00
2.370329670329670429e+09;4.577289999999999970e-01;9.050000000000000000e+02;9.050000000000000711e+00
2.369730269730269909e+09;4.585460000000000091e-01;9.060000000000000000e+02;9.060000000000000497e+00
2.371528471528471470e+09;4.569300000000000028e-01;9.070000000000000000e+02;9.070000000000000284e+00
2.369730269730269909e+09;4.542410000000000059e-01;9.080000000000000000e+02;9.080000000000000071e+00
2.370929070929070950e+09;4.550339999999999940e-01;9.090000000000000000e+02;9.089999999999999858e+00
2.370929070929070950e+09;4.535469999999999779e-01;9.100000000000000000e+02;9.099999999999999645e+00
2.370929070929070950e+09;4.525589999999999891e-01;9.110000000000000000e+02;9.109999999999999432e+00
2.391308691308691502e+09;4.533530000000000060e-01;9.120000000000000000e+02;9.119999999999999218e+00
2.370929070929070950e+09;4.490609999999999880e-01;9.130000000000000000e+02;9.130000000000000782e+00
2.373326673326673508e+09;4.461419999999999830e-01;9.140000000000000000e+02;9.140000000000000568e+00
2.372727272727272511e+09;4.463529999999999998e-01;9.150000000000000000e+02;9.149990000000000734e+00
2.371528471528471470e+09;4.469690000000000052e-01;9.160000000000000000e+02;9.160000000000000142e+00
2.374525474525474548e+09;4.458980000000000166e-01;9.170000000000000000e+02;9.169999999999999929e+00
2.373926073926074028e+09;4.470979999999999954e-01;9.180000000000000000e+02;9.179999999999999716e+00
2.375724275724275589e+09;4.447789999999999799e-01;9.190000000000000000e+02;9.189999999999999503e+00
2.372727272727272511e+09;4.442169999999999730e-01;9.200000000000000000e+02;9.199999999999999289e+00
2.372727272727272511e+09;4.442999999999999727e-01;9.210000000000000000e+02;9.210000000000000853e+00
2.374525474525474548e+09;4.424549999999999872e-01;9.220000000000000000e+02;9.220000000000000639e+00
2.373926073926074028e+09;4.427050000000000152e-01;9.230000000000000000e+02;9.230000000000000426e+00
2.376323676323676109e+09;4.405919999999999837e-01;9.240000000000000000e+02;9.240000000000000213e+00
2.374525474525474548e+09;4.381450000000000067e-01;9.250000000000000000e+02;9.250000000000000000e+00
2.374525474525474548e+09;4.398139999999999827e-01;9.260000000000000000e+02;9.259999999999999787e+00
2.375124875124875069e+09;4.376269999999999882e-01;9.270000000000000000e+02;9.269999999999999574e+00
2.376923076923077106e+09;4.370649999999999813e-01;9.280000000000000000e+02;9.279999999999999361e+00
2.376323676323676109e+09;4.356490000000000085e-01;9.290000000000000000e+02;9.289999999999999147e+00
2.375724275724275589e+09;4.345289999999999986e-01;9.300000000000000000e+02;9.300000000000000711e+00
2.376323676323676109e+09;4.310749999999999860e-01;9.310000000000000000e+02;9.310000000000000497e+00
2.376923076923077106e+09;4.308779999999999832e-01;9.320000000000000000e+02;9.320000000000000284e+00
2.376923076923077106e+09;4.302830000000000266e-01;9.330000000000000000e+02;9.330000000000000071e+00
2.376323676323676109e+09;4.309749999999999970e-01;9.340000000000000000e+02;9.339999999999999858e+00
2.379320679320679188e+09;4.300680000000000058e-01;9.350000000000000000e+02;9.349990000000000023e+00
2.378721278721278667e+09;4.290370000000000017e-01;9.360000000000000000e+02;9.359999999999999432e+00
2.378721278721278667e+09;4.287630000000000052e-01;9.370000000000000000e+02;9.369999999999999218e+00
2.377522477522477627e+09;4.262319999999999998e-01;9.380000000000000000e+02;9.380000000000000782e+00
2.380519480519480705e+09;4.269020000000000037e-01;9.390000000000000000e+02;9.390000000000000568e+00
2.379320679320679188e+09;4.254229999999999956e-01;9.400000000000000000e+02;9.400000000000000355e+00
2.379920079920079708e+09;4.240050000000000208e-01;9.410000000000000000e+02;9.410000000000000142e+00
2.379920079920079708e+09;4.232199999999999851e-01;9.420000000000000000e+02;9.419999999999999929e+00
2.378121878121878147e+09;4.219430000000000125e-01;9.430000000000000000e+02;9.429999999999999716e+00
2.381118881118881226e+09;4.229260000000000241e-01;9.440000000000000000e+02;9.439999999999999503e+00
2.379320679320679188e+09;4.209860000000000269e-01;9.450000000000000000e+02;9.449999999999999289e+00
2.379320679320679188e+09;4.204030000000000267e-01;9.460000000000000000e+02;9.460000000000000853e+00
2.381118881118881226e+09;4.193129999999999913e-01;9.470000000000000000e+02;9.470000000000000639e+00
2.379920079920079708e+09;4.187489999999999823e-01;9.480000000000000000e+02;9.480000000000000426e+00
2.383516483516483307e+09;4.184599999999999986e-01;9.490000000000000000e+02;9.490000000000000213e+00
2.382317682317682266e+09;4.163330000000000086e-01;9.500000000000000000e+02;9.500000000000000000e+00
2.382917082917082787e+09;4.177569999999999895e-01;9.510000000000000000e+02;9.509999999999999787e+00
2.382317682317682266e+09;4.152310000000000167e-01;9.520000000000000000e+02;9.519999999999999574e+00
2.381718281718281746e+09;4.158580000000000054e-01;9.530000000000000000e+02;9.529999999999999361e+00
2.382917082917082787e+09;4.159320000000000239e-01;9.540000000000000000e+02;9.539999999999999147e+00
2.384115884115884304e+09;4.136420000000000097e-01;9.550000000000000000e+02;9.550000000000000711e+00
2.384715284715284824e+09;4.145949999999999913e-01;9.560000000000000000e+02;9.559990000000000876e+00
2.384115884115884304e+09;4.113100000000000089e-01;9.570000000000000000e+02;9.570000000000000284e+00
2.384115884115884304e+09;4.067270000000000052e-01;9.580000000000000000e+02;9.580000000000000071e+00
2.381718281718281746e+09;4.070480000000000209e-01;9.590000000000000000e+02;9.589999999999999858e+00
2.383516483516483307e+09;4.075679999999999858e-01;9.600000000000000000e+02;9.599999999999999645e+00
2.383516483516483307e+09;4.081040000000000223e-01;9.610000000000000000e+02;9.609999999999999432e+00
2.383516483516483307e+09;4.085610000000000075e-01;9.620000000000000000e+02;9.619999999999999218e+00
2.382917082917082787e+09;4.112520000000000064e-01;9.630000000000000000e+02;9.630000000000000782e+00
2.385914085914085865e+09;4.072509999999999741e-01;9.640000000000000000e+02;9.640000000000000568e+00
2.384115884115884304e+09;4.081409999999999760e-01;9.650000000000000000e+02;9.650000000000000355e+00
2.385914085914085865e+09;4.066179999999999795e-01;9.660000000000000000e+02;9.660000000000000142e+00
2.384715284715284824e+09;4.083999999999999853e-01;9.670000000000000000e+02;9.669999999999999929e+00
2.385314685314685345e+09;4.067450000000000232e-01;9.680000000000000000e+02;9.679999999999999716e+00
2.385914085914085865e+09;4.080059999999999798e-01;9.690000000000000000e+02;9.689989999999999881e+00
2.387112887112886906e+09;4.070940000000000114e-01;9.700000000000000000e+02;9.699999999999999289e+00
2.386513486513486385e+09;4.075690000000000146e-01;9.710000000000000000e+02;9.710000000000000853e+00
2.386513486513486385e+09;4.064470000000000027e-01;9.720000000000000000e+02;9.720000000000000639e+00
2.387712287712287903e+09;4.049699999999999966e-01;9.730000000000000000e+02;9.730000000000000426e+00
2.387112887112886906e+09;4.038370000000000015e-01;9.740000000000000000e+02;9.740000000000000213e+00
2.386513486513486385e+09;4.025839999999999974e-01;9.750000000000000000e+02;9.750000000000000000e+00
2.387712287712287903e+09;4.032240000000000268e-01;9.760000000000000000e+02;9.759999999999999787e+00
2.389510489510489464e+09;4.017560000000000020e-01;9.770000000000000000e+02;9.769999999999999574e+00
2.387112887112886906e+09;4.052330000000000099e-01;9.780000000000000000e+02;9.779999999999999361e+00
2.388311688311688423e+09;4.027459999999999929e-01;9.790000000000000000e+02;9.789999999999999147e+00
2.388911088911088943e+09;4.031600000000000183e-01;9.800000000000000000e+02;9.800000000000000711e+00
2.387112887112886906e+09;4.015739999999999865e-01;9.810000000000000000e+02;9.810000000000000497e+00
2.388311688311688423e+09;4.029699999999999949e-01;9.820000000000000000e+02;9.820000000000000284e+00
2.389510489510489464e+09;4.026870000000000172e-01;9.830000000000000000e+02;9.830000000000000071e+00
2.390709290709290504e+09;4.011350000000000193e-01;9.840000000000000000e+02;9.839999999999999858e+00
2.390709290709290504e+09;4.024610000000000132e-01;9.850000000000000000e+02;9.849999999999999645e+00
2.390709290709290504e+09;3.991149999999999975e-01;9.860000000000000000e+02;9.859999999999999432e+00
2.391308691308691502e+09;4.014139999999999930e-01;9.870000000000000000e+02;9.869999999999999218e+00
2.390709290709290504e+09;4.019309999999999827e-01;9.880000000000000000e+02;9.880000000000000782e+00
2.391308691308691502e+09;4.020460000000000145e-01;9.890000000000000000e+02;9.890000000000000568e+00
2.392507492507492542e+09;4.007649999999999824e-01;9.900000000000000000e+02;9.900000000000000355e+00
2.390709290709290504e+09;3.985830000000000206e-01;9.910000000000000000e+02;9.910000000000000142e+00
2.389510489510489464e+09;3.982700000000000129e-01;9.920000000000000000e+02;9.919999999999999929e+00
2.391908091908092022e+09;4.004380000000000162e-01;9.930000000000000000e+02;9.929999999999999716e+00
2.390109890109889984e+09;4.001600000000000157e-01;9.940000000000000000e+02;9.939999999999999503e+00
2.392507492507492542e+09;4.004240000000000022e-01;9.950000000000000000e+02;9.949999999999999289e+00
2.392507492507492542e+09;3.984240000000000004e-01;9.960000000000000000e+02;9.960000000000000853e+00
2.394305694305694103e+09;4.004369999999999874e-01;9.970000000000000000e+02;9.970000000000000639e+00
2.394305694305694103e+09;3.985349999999999726e-01;9.980000000000000000e+02;9.980000000000000426e+00
2.393706293706293583e+09;3.997609999999999775e-01;9.990000000000000000e+02;9.990000000000000213e+00
