2.313686313686313629e+09;5.254980000000000206e-01;5.820000000000000000e+02;5.819989999999999775e+00
2.313986013986013889e+09;5.298509999999999609e-01;5.830000000000000000e+02;5.830000000000000071e+00
2.314285714285714149e+09;5.336060000000000247e-01;5.840000000000000000e+02;5.839999999999999858e+00
2.314585414585414410e+09;5.382609999999999895e-01;5.850000000000000000e+02;5.849999999999999645e+00
2.314885114885114670e+09;5.444710000000000383e-01;5.860000000000000000e+02;5.860000000000000320e+00
2.315484515484515667e+09;5.498549999999999827e-01;5.870000000000000000e+02;5.870000000000000107e+00
2.315484515484515667e+09;5.556630000000000180e-01;5.880000000000000000e+02;5.879999999999999893e+00
2.316083916083916187e+09;5.608570000000000499e-01;5.890000000000000000e+02;5.889999999999999680e+00
2.316383616383616447e+09;5.675459999999999949e-01;5.900000000000000000e+02;5.900000000000000355e+00
2.316683316683316708e+09;5.740830000000000100e-01;5.910000000000000000e+02;5.910000000000000142e+00
2.316983016983016968e+09;5.808550000000000102e-01;5.920000000000000000e+02;5.919999999999999929e+00
2.317582417582417488e+09;5.885639999999999761e-01;5.930000000000000000e+02;5.929999999999999716e+00
2.317882117882117748e+09;5.968980000000000397e-01;5.940000000000000000e+02;5.940000000000000391e+00
2.318181818181818008e+09;6.046650000000000080e-01;5.950000000000000000e+02;5.950000000000000178e+00
2.318481518481518269e+09;6.130980000000000318e-01;5.960000000000000000e+02;5.959999999999999964e+00
2.318781218781218529e+09;6.233459999999999557e-01;5.970000000000000000e+02;5.969999999999999751e+00
2.319080919080919266e+09;6.326559999999999961e-01;5.980000000000000000e+02;5.980000000000000426e+00
2.319680319680319786e+09;6.436159999999999659e-01;5.990000000000000000e+02;5.990000000000000213e+00
2.319980019980020046e+09;6.556070000000000508e-01;6.000000000000000000e+02;6.000000000000000000e+00
2.320279720279720306e+09;6.661120000000000374e-01;6.010000000000000000e+02;6.009990000000000165e+00
2.320579420579420567e+09;6.792319999999999469e-01;6.020000000000000000e+02;6.019999999999999574e+00
2.320879120879120827e+09;6.915240000000000276e-01;6.030000000000000000e+02;6.030000000000000249e+00
2.321178821178821087e+09;7.060159999999999769e-01;6.040000000000000000e+02;6.040000000000000036e+00
2.321778221778221607e+09;7.217909999999999604e-01;6.050000000000000000e+02;6.049999999999999822e+00
2.321778221778221607e+09;7.374410000000000132e-01;6.060000000000000000e+02;6.059999999999999609e+00
2.321778221778221607e+09;7.538129999999999553e-01;6.070000000000000000e+02;6.069989999999999775e+00
2.321778221778221607e+09;7.722189999999999888e-01;6.080000000000000000e+02;6.080000000000000071e+00
2.321778221778221607e+09;7.933660000000000156e-01;6.090000000000000000e+02;6.089999999999999858e+00
2.321778221778221607e+09;8.169910000000000228e-01;6.100000000000000000e+02;6.099999999999999645e+00
2.321778221778221607e+09;8.405519999999999659e-01;6.110000000000000000e+02;6.110000000000000320e+00
2.321778221778221607e+09;8.647150000000000114e-01;6.120000000000000000e+02;6.120000000000000107e+00
2.321778221778221607e+09;8.958570000000000144e-01;6.130000000000000000e+02;6.129999999999999893e+00
2.321778221778221607e+09;9.276360000000000161e-01;6.140000000000000000e+02;6.139999999999999680e+00
2.321778221778221607e+09;9.607299999999999729e-01;6.150000000000000000e+02;6.150000000000000355e+00
2.321778221778221607e+09;9.954589999999999828e-01;6.160000000000000000e+02;6.160000000000000142e+00
2.321778221778221607e+09;1.035554000000000086e+00;6.170000000000000000e+02;6.169999999999999929e+00
2.321778221778221607e+09;1.076127999999999973e+00;6.180000000000000000e+02;6.179999999999999716e+00
2.321778221778221607e+09;1.113995999999999986e+00;6.190000000000000000e+02;6.190000000000000391e+00
2.321778221778221607e+09;1.140910000000000091e+00;6.200000000000000000e+02;6.200000000000000178e+00
2.321778221778221607e+09;1.153348000000000040e+00;6.210000000000000000e+02;6.209999999999999964e+00
2.321778221778221607e+09;1.150875000000000092e+00;6.220000000000000000e+02;6.219990000000000130e+00
2.321778221778221607e+09;1.130376000000000047e+00;6.230000000000000000e+02;6.229989999999999917e+00
2.328071928071928024e+09;1.091177000000000064e+00;6.240000000000000000e+02;6.240000000000000213e+00
2.328071928071928024e+09;1.042917000000000094e+00;6.250000000000000000e+02;6.250000000000000000e+00
2.328371628371628284e+09;9.987979999999999636e-01;6.260000000000000000e+02;6.259999999999999787e+00
2.328971028971028805e+09;9.567449999999999566e-01;6.270000000000000000e+02;6.269999999999999574e+00
2.329270729270729065e+09;9.189650000000000318e-01;6.280000000000000000e+02;6.280000000000000249e+00
2.329570429570429802e+09;8.895170000000000021e-01;6.290000000000000000e+02;6.290000000000000036e+00
2.329870129870130062e+09;8.529750000000000387e-01;6.300000000000000000e+02;6.299999999999999822e+00
2.330169830169830322e+09;8.267499999999999849e-01;6.310000000000000000e+02;6.309999999999999609e+00
2.330769230769230843e+09;8.051169999999999716e-01;6.320000000000000000e+02;6.320000000000000284e+00
2.331068931068931103e+09;7.794159999999999977e-01;6.330000000000000000e+02;6.330000000000000071e+00
2.331368631368631363e+09;7.562459999999999738e-01;6.340000000000000000e+02;6.339999999999999858e+00
2.331668331668331623e+09;7.364150000000000418e-01;6.350000000000000000e+02;6.349999999999999645e+00
2.331968031968031883e+09;7.170060000000000322e-01;6.360000000000000000e+02;6.360000000000000320e+00
2.332267732267732143e+09;6.990469999999999740e-01;6.370000000000000000e+02;6.370000000000000107e+00
2.332567432567432404e+09;6.834480000000000555e-01;6.380000000000000000e+02;6.379999999999999893e+00
2.332867132867132664e+09;6.686809999999999699e-01;6.390000000000000000e+02;6.389999999999999680e+00
2.333166833166832924e+09;6.518929999999999447e-01;6.400000000000000000e+02;6.400000000000000355e+00
2.333766233766233921e+09;6.397699999999999498e-01;6.410000000000000000e+02;6.410000000000000142e+00
2.334065934065934181e+09;6.283959999999999546e-01;6.420000000000000000e+02;6.419990000000000308e+00
2.334365634365634441e+09;6.132720000000000393e-01;6.430000000000000000e+02;6.429999999999999716e+00
2.334665334665334702e+09;6.044640000000000013e-01;6.440000000000000000e+02;6.440000000000000391e+00
2.334965034965034962e+09;5.915070000000000050e-01;6.450000000000000000e+02;6.450000000000000178e+00
2.335264735264735222e+09;5.835550000000000459e-01;6.460000000000000000e+02;6.459999999999999964e+00
2.335564435564435482e+09;5.711530000000000218e-01;6.470000000000000000e+02;6.469999999999999751e+00
2.335864135864135742e+09;5.650039999999999507e-01;6.480000000000000000e+02;6.480000000000000426e+00
2.336163836163836002e+09;5.554369999999999585e-01;6.490000000000000000e+02;6.490000000000000213e+00
2.336763236763237000e+09;5.452519999999999589e-01;6.500000000000000000e+02;6.500000000000000000e+00
2.336763236763237000e+09;5.371359999999999468e-01;6.510000000000000000e+02;6.509999999999999787e+00
2.337362637362637520e+09;5.289669999999999650e-01;6.520000000000000000e+02;6.519999999999999574e+00
2.337662337662337780e+09;5.218270000000000408e-01;6.530000000000000000e+02;6.529989999999999739e+00
2.337962037962038040e+09;5.162160000000000082e-01;6.540000000000000000e+02;6.540000000000000036e+00
2.338261738261738300e+09;5.108420000000000183e-01;6.550000000000000000e+02;6.549999999999999822e+00
2.338561438561438560e+09;5.040850000000000053e-01;6.560000000000000000e+02;6.559999999999999609e+00
2.338861138861138821e+09;5.003680000000000350e-01;6.570000000000000000e+02;6.570000000000000284e+00
2.339160839160839081e+09;4.953420000000000045e-01;6.580000000000000000e+02;6.580000000000000071e+00
2.339460539460539341e+09;4.909339999999999815e-01;6.590000000000000000e+02;6.589999999999999858e+00
2.339760239760239601e+09;4.865900000000000225e-01;6.600000000000000000e+02;6.599990000000000023e+00
2.340059940059939861e+09;4.835430000000000006e-01;6.610000000000000000e+02;6.610000000000000320e+00
2.340359640359640121e+09;4.785519999999999774e-01;6.620000000000000000e+02;6.619989999999999597e+00
2.340659340659340858e+09;4.714539999999999842e-01;6.630000000000000000e+02;6.629999999999999893e+00
2.340959040959041119e+09;4.656310000000000171e-01;6.640000000000000000e+02;6.639999999999999680e+00
2.341258741258741379e+09;4.583300000000000152e-01;6.650000000000000000e+02;6.650000000000000355e+00
2.341558441558441639e+09;4.595750000000000113e-01;6.660000000000000000e+02;6.660000000000000142e+00
2.341858141858141899e+09;4.588090000000000224e-01;6.670000000000000000e+02;6.669999999999999929e+00
2.342457542457542419e+09;4.603439999999999754e-01;6.680000000000000000e+02;6.679999999999999716e+00
2.342757242757242680e+09;4.560230000000000117e-01;6.690000000000000000e+02;6.690000000000000391e+00
2.343056943056942940e+09;4.545440000000000036e-01;6.700000000000000000e+02;6.700000000000000178e+00
2.343356643356643200e+09;4.515250000000000097e-01;6.710000000000000000e+02;6.709999999999999964e+00
2.343656343656343460e+09;4.489460000000000117e-01;6.720000000000000000e+02;6.719999999999999751e+00
2.343956043956044197e+09;4.475890000000000146e-01;6.730000000000000000e+02;6.730000000000000426e+00
2.344255744255744457e+09;4.458880000000000066e-01;6.740000000000000000e+02;6.740000000000000213e+00
2.344555444555444717e+09;4.440839999999999788e-01;6.750000000000000000e+02;6.750000000000000000e+00
2.344855144855144978e+09;4.411140000000000061e-01;6.760000000000000000e+02;6.759999999999999787e+00
2.345154845154845238e+09;4.397969999999999935e-01;6.770000000000000000e+02;6.769999999999999574e+00
2.345454545454545498e+09;4.397840000000000082e-01;6.780000000000000000e+02;6.780000000000000249e+00
2.345754245754245758e+09;4.355499999999999927e-01;6.790000000000000000e+02;6.790000000000000036e+00
2.346053946053946018e+09;4.354509999999999770e-01;6.800000000000000000e+02;6.799999999999999822e+00
2.346353646353646278e+09;4.328659999999999730e-01;6.810000000000000000e+02;6.809999999999999609e+00
2.346653346653346539e+09;4.308759999999999812e-01;6.820000000000000000e+02;6.820000000000000284e+00
2.346953046953046799e+09;4.296130000000000226e-01;6.830000000000000000e+02;6.830000000000000071e+00
2.347252747252747059e+09;4.320189999999999864e-01;6.840000000000000000e+02;6.839999999999999858e+00
2.347552447552447319e+09;4.291960000000000219e-01;6.850000000000000000e+02;6.849999999999999645e+00
2.347852147852148056e+09;4.623789999999999845e-01;6.860000000000000000e+02;6.860000000000000320e+00
2.348451548451548576e+09;4.266750000000000265e-01;6.870000000000000000e+02;6.870000000000000107e+00
2.348751248751248837e+09;4.272699999999999831e-01;6.880000000000000000e+02;6.879999999999999893e+00
2.349050949050949097e+09;4.272009999999999974e-01;6.890000000000000000e+02;6.889999999999999680e+00
2.349050949050949097e+09;4.265829999999999900e-01;6.900000000000000000e+02;6.900000000000000355e+00
2.349650349650349617e+09;4.234470000000000178e-01;6.910000000000000000e+02;6.910000000000000142e+00
2.349650349650349617e+09;4.237639999999999740e-01;6.920000000000000000e+02;6.919999999999999929e+00
2.349950049950049877e+09;4.214849999999999985e-01;6.930000000000000000e+02;6.929999999999999716e+00
2.350549450549450397e+09;4.205260000000000109e-01;6.940000000000000000e+02;6.940000000000000391e+00
2.350849150849150658e+09;4.213359999999999883e-01;6.950000000000000000e+02;6.950000000000000178e+00
2.350849150849150658e+09;4.228250000000000064e-01;6.960000000000000000e+02;6.959999999999999964e+00
2.351448551448551655e+09;4.193339999999999845e-01;6.970000000000000000e+02;6.969999999999999751e+00
2.351448551448551655e+09;4.228319999999999856e-01;6.980000000000000000e+02;6.980000000000000426e+00
2.352047952047952175e+09;4.197600000000000220e-01;6.990000000000000000e+02;6.990000000000000213e+00
2.352347652347652435e+09;4.198589999999999822e-01;7.000000000000000000e+02;7.000000000000000000e+00
2.352647352647352695e+09;4.233040000000000136e-01;7.010000000000000000e+02;7.009999999999999787e+00
2.352947052947052956e+09;4.194399999999999795e-01;7.020000000000000000e+02;7.019999999999999574e+00
2.353246753246753216e+09;4.199840000000000240e-01;7.030000000000000000e+02;7.030000000000000249e+00
2.353546453546453476e+09;4.206639999999999824e-01;7.040000000000000000e+02;7.040000000000000036e+00
2.353846153846153736e+09;4.166799999999999948e-01;7.050000000000000000e+02;7.049999999999999822e+00
2.354145854145853996e+09;4.169149999999999801e-01;7.060000000000000000e+02;7.059999999999999609e+00
2.354445554445554256e+09;4.136380000000000057e-01;7.070000000000000000e+02;7.070000000000000284e+00
2.354745254745254517e+09;4.133109999999999840e-01;7.080000000000000000e+02;7.080000000000000071e+00
2.355044955044955254e+09;4.075759999999999939e-01;7.090000000000000000e+02;7.089999999999999858e+00
2.355344655344655514e+09;4.088359999999999772e-01;7.100000000000000000e+02;7.099999999999999645e+00
2.355644355644355774e+09;4.111330000000000262e-01;7.110000000000000000e+02;7.110000000000000320e+00
2.355944055944056034e+09;4.129519999999999857e-01;7.120000000000000000e+02;7.120000000000000107e+00
2.356243756243756294e+09;4.133720000000000172e-01;7.130000000000000000e+02;7.129999999999999893e+00
2.356543456543456554e+09;4.145340000000000136e-01;7.140000000000000000e+02;7.139999999999999680e+00
2.356843156843156815e+09;4.150130000000000208e-01;7.150000000000000000e+02;7.150000000000000355e+00
2.357142857142857075e+09;4.138479999999999936e-01;7.160000000000000000e+02;7.160000000000000142e+00
2.357442557442557335e+09;4.136230000000000184e-01;7.170000000000000000e+02;7.169999999999999929e+00
2.357742257742257595e+09;4.155159999999999965e-01;7.180000000000000000e+02;7.179999999999999716e+00
2.358041958041957855e+09;4.133000000000000007e-01;7.190000000000000000e+02;7.190000000000000391e+00
2.358341658341658115e+09;4.141469999999999874e-01;7.200000000000000000e+02;7.200000000000000178e+00
2.358641358641358376e+09;4.170429999999999970e-01;7.210000000000000000e+02;7.209999999999999964e+00
2.358941058941059113e+09;4.130079999999999862e-01;7.220000000000000000e+02;7.219999999999999751e+00
2.359240759240759373e+09;4.126679999999999793e-01;7.230000000000000000e+02;7.230000000000000426e+00
2.359540459540459633e+09;4.155289999999999817e-01;7.240000000000000000e+02;7.240000000000000213e+00
2.359840159840159893e+09;4.143620000000000081e-01;7.250000000000000000e+02;7.249990000000000379e+00
2.360139860139860153e+09;4.145150000000000223e-01;7.260000000000000000e+02;7.259999999999999787e+00
2.360439560439560413e+09;4.112879999999999869e-01;7.270000000000000000e+02;7.269999999999999574e+00
2.360739260739260674e+09;4.141900000000000026e-01;7.280000000000000000e+02;7.280000000000000249e+00
2.361038961038960934e+09;4.126480000000000148e-01;7.290000000000000000e+02;7.290000000000000036e+00
2.361338661338661194e+09;4.141000000000000236e-01;7.300000000000000000e+02;7.299999999999999822e+00
2.361638361638361454e+09;4.129740000000000077e-01;7.310000000000000000e+02;7.309999999999999609e+00
2.361938061938061714e+09;4.131319999999999992e-01;7.320000000000000000e+02;7.320000000000000284e+00
2.361938061938061714e+09;4.138510000000000244e-01;7.330000000000000000e+02;7.330000000000000071e+00
2.362537462537462711e+09;4.146469999999999878e-01;7.340000000000000000e+02;7.339999999999999858e+00
2.362837162837162971e+09;4.118589999999999751e-01;7.350000000000000000e+02;7.349999999999999645e+00
2.363136863136863232e+09;4.141059999999999741e-01;7.360000000000000000e+02;7.360000000000000320e+00
2.363136863136863232e+09;4.121239999999999903e-01;7.370000000000000000e+02;7.370000000000000107e+00
2.363736263736263752e+09;4.118180000000000174e-01;7.380000000000000000e+02;7.379999999999999893e+00
2.364035964035964012e+09;4.130849999999999800e-01;7.390000000000000000e+02;7.389999999999999680e+00
2.364335664335664272e+09;4.142069999999999919e-01;7.400000000000000000e+02;7.400000000000000355e+00
2.364635364635364532e+09;4.140469999999999984e-01;7.410000000000000000e+02;7.410000000000000142e+00
2.364935064935064793e+09;4.140519999999999756e-01;7.420000000000000000e+02;7.419999999999999929e+00
2.364935064935064793e+09;4.153459999999999930e-01;7.430000000000000000e+02;7.429999999999999716e+00
2.365534465534465313e+09;4.161299999999999999e-01;7.440000000000000000e+02;7.440000000000000391e+00
2.365534465534465313e+09;4.151810000000000223e-01;7.450000000000000000e+02;7.450000000000000178e+00
2.366133866133866310e+09;4.148029999999999773e-01;7.460000000000000000e+02;7.459999999999999964e+00
2.366433566433566570e+09;4.170189999999999730e-01;7.470000000000000000e+02;7.469999999999999751e+00
2.366733266733266830e+09;4.171369999999999800e-01;7.480000000000000000e+02;7.480000000000000426e+00
2.367032967032967091e+09;4.154749999999999832e-01;7.490000000000000000e+02;7.490000000000000213e+00
2.367332667332667351e+09;4.156409999999999827e-01;7.500000000000000000e+02;7.500000000000000000e+00
2.367332667332667351e+09;4.175030000000000130e-01;7.510000000000000000e+02;7.509999999999999787e+00
2.367932067932067871e+09;4.149909999999999988e-01;7.520000000000000000e+02;7.519999999999999574e+00
2.367932067932067871e+09;4.103370000000000073e-01;7.530000000000000000e+02;7.530000000000000249e+00
2.368531468531468391e+09;4.091469999999999829e-01;7.540000000000000000e+02;7.540000000000000036e+00
2.368531468531468391e+09;4.122790000000000066e-01;7.550000000000000000e+02;7.549999999999999822e+00
2.369130869130868912e+09;4.120639999999999858e-01;7.560000000000000000e+02;7.559999999999999609e+00
2.369430569430569649e+09;4.146380000000000066e-01;7.570000000000000000e+02;7.570000000000000284e+00
2.369430569430569649e+09;4.152580000000000160e-01;7.580000000000000000e+02;7.580000000000000071e+00
2.369730269730269909e+09;4.155650000000000177e-01;7.590000000000000000e+02;7.589999999999999858e+00
2.370329670329670429e+09;4.171460000000000168e-01;7.600000000000000000e+02;7.599999999999999645e+00
2.370329670329670429e+09;4.197540000000000160e-01;7.610000000000000000e+02;7.610000000000000320e+00
2.370629370629370689e+09;4.186960000000000126e-01;7.620000000000000000e+02;7.620000000000000107e+00
2.370929070929070950e+09;4.193810000000000038e-01;7.630000000000000000e+02;7.629999999999999893e+00
2.371228771228771210e+09;4.205960000000000254e-01;7.640000000000000000e+02;7.639999999999999680e+00
2.371528471528471470e+09;4.218230000000000035e-01;7.650000000000000000e+02;7.650000000000000355e+00
2.371828171828171730e+09;4.204129999999999812e-01;7.660000000000000000e+02;7.660000000000000142e+00
2.372127872127871990e+09;4.203819999999999779e-01;7.670000000000000000e+02;7.669999999999999929e+00
2.372427572427572250e+09;4.197750000000000092e-01;7.680000000000000000e+02;7.679999999999999716e+00
2.372727272727272511e+09;4.216730000000000200e-01;7.690000000000000000e+02;7.690000000000000391e+00
2.373026973026972771e+09;4.206639999999999824e-01;7.700000000000000000e+02;7.700000000000000178e+00
2.373326673326673508e+09;4.235260000000000136e-01;7.710000000000000000e+02;7.709999999999999964e+00
2.373626373626373768e+09;4.219060000000000032e-01;7.720000000000000000e+02;7.719999999999999751e+00
2.373926073926074028e+09;4.233489999999999753e-01;7.730000000000000000e+02;7.730000000000000426e+00
2.374225774225774288e+09;4.243830000000000102e-01;7.740000000000000000e+02;7.739989999999999704e+00
2.374525474525474548e+09;4.255829999999999891e-01;7.750000000000000000e+02;7.750000000000000000e+00
2.374825174825174809e+09;4.254859999999999753e-01;7.760000000000000000e+02;7.759999999999999787e+00
2.374825174825174809e+09;4.257150000000000101e-01;7.770000000000000000e+02;7.769999999999999574e+00
2.375424575424575329e+09;4.282759999999999900e-01;7.780000000000000000e+02;7.780000000000000249e+00
2.375724275724275589e+09;4.258390000000000231e-01;7.790000000000000000e+02;7.790000000000000036e+00
2.375724275724275589e+09;4.253279999999999839e-01;7.800000000000000000e+02;7.799999999999999822e+00
2.376023976023975849e+09;4.251489999999999991e-01;7.810000000000000000e+02;7.809999999999999609e+00
2.376323676323676109e+09;4.272889999999999744e-01;7.820000000000000000e+02;7.820000000000000284e+00
2.376623376623376846e+09;4.282409999999999828e-01;7.830000000000000000e+02;7.830000000000000071e+00
2.377222777222777367e+09;4.250490000000000101e-01;7.840000000000000000e+02;7.839999999999999858e+00
2.377222777222777367e+09;4.259729999999999905e-01;7.850000000000000000e+02;7.849999999999999645e+00
2.377522477522477627e+09;4.249930000000000097e-01;7.860000000000000000e+02;7.860000000000000320e+00
2.377822177822177887e+09;4.297139999999999849e-01;7.870000000000000000e+02;7.870000000000000107e+00
2.378121878121878147e+09;4.305950000000000055e-01;7.880000000000000000e+02;7.879999999999999893e+00
2.378421578421578407e+09;4.317770000000000219e-01;7.890000000000000000e+02;7.889999999999999680e+00
2.378721278721278667e+09;4.306550000000000100e-01;7.900000000000000000e+02;7.900000000000000355e+00
2.379020979020978928e+09;4.324180000000000246e-01;7.910000000000000000e+02;7.910000000000000142e+00
2.379320679320679188e+09;4.302480000000000193e-01;7.920000000000000000e+02;7.919999999999999929e+00
2.379620379620379448e+09;4.299350000000000116e-01;7.930000000000000000e+02;7.929999999999999716e+00
2.379920079920079708e+09;4.310729999999999840e-01;7.940000000000000000e+02;7.940000000000000391e+00
2.380219780219779968e+09;4.316670000000000229e-01;7.950000000000000000e+02;7.950000000000000178e+00
2.380219780219779968e+09;4.300280000000000213e-01;7.960000000000000000e+02;7.959999999999999964e+00
2.380519480519480705e+09;4.279450000000000198e-01;7.970000000000000000e+02;7.969999999999999751e+00
2.380819180819180965e+09;4.258330000000000171e-01;7.980000000000000000e+02;7.980000000000000426e+00
2.381118881118881226e+09;4.294970000000000176e-01;7.990000000000000000e+02;7.990000000000000213e+00
2.381418581418581486e+09;4.307860000000000023e-01;8.000000000000000000e+02;8.000000000000000000e+00
2.381718281718281746e+09;4.337949999999999862e-01;8.010000000000000000e+02;8.009999999999999787e+00
2.382017982017982006e+09;4.356389999999999985e-01;8.020000000000000000e+02;8.019999999999999574e+00
2.382017982017982006e+09;4.355350000000000055e-01;8.030000000000000000e+02;8.029999999999999361e+00
2.382617382617382526e+09;4.355990000000000140e-01;8.040000000000000000e+02;8.039999999999999147e+00
2.382917082917082787e+09;4.366860000000000186e-01;8.050000000000000000e+02;8.050000000000000711e+00
2.382917082917082787e+09;4.376300000000000190e-01;8.060000000000000000e+02;8.060000000000000497e+00
2.383216783216783047e+09;4.380450000000000177e-01;8.070000000000000000e+02;8.070000000000000284e+00
2.383816183816184044e+09;4.396240000000000148e-01;8.080000000000000000e+02;8.079990000000000450e+00
2.383816183816184044e+09;4.399980000000000002e-01;8.090000000000000000e+02;8.089999999999999858e+00
2.384115884115884304e+09;4.401030000000000220e-01;8.100000000000000000e+02;8.099999999999999645e+00
2.384415584415584564e+09;4.416410000000000058e-01;8.110000000000000000e+02;8.109999999999999432e+00
2.384715284715284824e+09;4.412150000000000238e-01;8.120000000000000000e+02;8.119989999999999597e+00
2.385014985014985085e+09;4.416359999999999730e-01;8.130000000000000000e+02;8.129989999999999384e+00
2.385014985014985085e+09;4.427769999999999762e-01;8.140000000000000000e+02;8.140000000000000568e+00
2.385614385614385605e+09;4.427380000000000204e-01;8.150000000000000000e+02;8.150000000000000355e+00
2.385914085914085865e+09;4.447900000000000187e-01;8.160000000000000000e+02;8.160000000000000142e+00
2.386213786213786125e+09;4.432320000000000149e-01;8.170000000000000000e+02;8.169990000000000308e+00
2.386213786213786125e+09;4.442010000000000125e-01;8.180000000000000000e+02;8.179999999999999716e+00
2.386513486513486385e+09;4.461829999999999963e-01;8.190000000000000000e+02;8.189999999999999503e+00
2.386813186813186646e+09;4.460580000000000100e-01;8.200000000000000000e+02;8.199999999999999289e+00
2.387112887112886906e+09;4.460540000000000060e-01;8.210000000000000000e+02;8.210000000000000853e+00
2.387412587412587166e+09;4.468570000000000042e-01;8.220000000000000000e+02;8.220000000000000639e+00
2.387712287712287903e+09;4.495839999999999836e-01;8.230000000000000000e+02;8.230000000000000426e+00
2.388011988011988163e+09;4.489679999999999782e-01;8.240000000000000000e+02;8.240000000000000213e+00
2.388311688311688423e+09;4.501689999999999858e-01;8.250000000000000000e+02;8.250000000000000000e+00
2.388611388611388683e+09;4.508559999999999790e-01;8.260000000000000000e+02;8.259999999999999787e+00
2.388911088911088943e+09;4.525109999999999966e-01;8.270000000000000000e+02;8.269999999999999574e+00
2.388911088911088943e+09;4.535100000000000242e-01;8.280000000000000000e+02;8.279999999999999361e+00
2.389210789210789204e+09;4.534940000000000082e-01;8.290000000000000000e+02;8.289999999999999147e+00
2.389510489510489464e+09;4.554699999999999860e-01;8.300000000000000000e+02;8.300000000000000711e+00
2.389810189810189724e+09;4.559529999999999972e-01;8.310000000000000000e+02;8.310000000000000497e+00
2.390109890109889984e+09;4.565870000000000206e-01;8.320000000000000000e+02;8.320000000000000284e+00
2.390409590409590244e+09;4.577660000000000062e-01;8.330000000000000000e+02;8.330000000000000071e+00
2.390409590409590244e+09;4.586040000000000116e-01;8.340000000000000000e+02;8.339999999999999858e+00
2.391008991008991241e+09;4.601600000000000135e-01;8.350000000000000000e+02;8.349999999999999645e+00
2.391308691308691502e+09;4.591520000000000046e-01;8.360000000000000000e+02;8.359999999999999432e+00
2.391308691308691502e+09;4.607789999999999941e-01;8.370000000000000000e+02;8.369999999999999218e+00
2.391608391608391762e+09;4.616839999999999833e-01;8.380000000000000000e+02;8.380000000000000782e+00
2.391908091908092022e+09;4.632020000000000026e-01;8.390000000000000000e+02;8.390000000000000568e+00
2.392207792207792282e+09;4.609929999999999861e-01;8.400000000000000000e+02;8.400000000000000355e+00
2.392507492507492542e+09;4.618419999999999748e-01;8.410000000000000000e+02;8.410000000000000142e+00
2.392807192807192802e+09;4.579360000000000097e-01;8.420000000000000000e+02;8.419999999999999929e+00
2.393106893106893063e+09;4.613229999999999831e-01;8.430000000000000000e+02;8.429999999999999716e+00
2.393406593406593323e+09;4.641040000000000165e-01;8.440000000000000000e+02;8.439999999999999503e+00
2.393706293706293583e+09;4.662089999999999845e-01;8.450000000000000000e+02;8.449999999999999289e+00
2.393706293706293583e+09;4.659599999999999853e-01;8.460000000000000000e+02;8.460000000000000853e+00
2.394005994005993843e+09;4.686109999999999998e-01;8.470000000000000000e+02;8.470000000000000639e+00
2.394305694305694103e+09;4.681130000000000013e-01;8.480000000000000000e+02;8.480000000000000426e+00
2.394605394605394363e+09;4.694039999999999879e-01;8.490000000000000000e+02;8.490000000000000213e+00
2.394905094905095100e+09;4.706020000000000203e-01;8.500000000000000000e+02;8.500000000000000000e+00
2.395204795204795361e+09;4.703950000000000076e-01;8.510000000000000000e+02;8.509999999999999787e+00
2.395504495504495621e+09;4.711699999999999777e-01;8.520000000000000000e+02;8.519999999999999574e+00
2.395804195804195881e+09;4.731509999999999883e-01;8.530000000000000000e+02;8.529999999999999361e+00
2.395804195804195881e+09;4.731609999999999983e-01;8.540000000000000000e+02;8.539999999999999147e+00
2.396103896103896141e+09;4.734809999999999852e-01;8.550000000000000000e+02;8.550000000000000711e+00
2.396403596403596401e+09;4.744610000000000216e-01;8.560000000000000000e+02;8.560000000000000497e+00
2.396703296703296661e+09;4.769399999999999751e-01;8.570000000000000000e+02;8.570000000000000284e+00
2.397002997002996922e+09;4.762930000000000219e-01;8.580000000000000000e+02;8.580000000000000071e+00
2.397302697302697182e+09;4.766310000000000269e-01;8.590000000000000000e+02;8.589999999999999858e+00
2.397602397602397442e+09;4.782919999999999949e-01;8.600000000000000000e+02;8.599999999999999645e+00
2.397602397602397442e+09;4.786360000000000059e-01;8.610000000000000000e+02;8.609999999999999432e+00
2.398201798201798439e+09;4.792100000000000248e-01;8.620000000000000000e+02;8.619999999999999218e+00
2.398201798201798439e+09;4.802480000000000082e-01;8.630000000000000000e+02;8.630000000000000782e+00
2.398501498501498222e+09;4.809720000000000106e-01;8.640000000000000000e+02;8.640000000000000568e+00
2.398801198801198959e+09;4.821509999999999962e-01;8.650000000000000000e+02;8.650000000000000355e+00
2.399100899100899220e+09;4.816819999999999991e-01;8.660000000000000000e+02;8.660000000000000142e+00
2.399400599400599480e+09;4.835479999999999778e-01;8.670000000000000000e+02;8.669999999999999929e+00
2.399400599400599480e+09;4.848790000000000044e-01;8.680000000000000000e+02;8.679999999999999716e+00
2.399700299700299740e+09;4.845960000000000267e-01;8.690000000000000000e+02;8.689999999999999503e+00
2.399700299700299740e+09;4.861840000000000050e-01;8.700000000000000000e+02;8.699999999999999289e+00
2.399700299700299740e+09;4.863589999999999858e-01;8.710000000000000000e+02;8.710000000000000853e+00
2.399700299700299740e+09;4.883640000000000203e-01;8.720000000000000000e+02;8.719989999999999242e+00
